0.020645523	-0.015869599	0.017313113	0.048641622	0.15051086	0.14327712	-0.0065651913	-0.13251567	0.025430301	0.017076684	-0.024897724	-0.079136945	-0.025172133	-0.09531902	0.07101343	0.11121465
-0.049521152	-0.09149194	-0.09708782	0.13862775	0.2052531	0.09952956	-0.07191395	-0.13184643	-0.14546932	0.05450712	0.04702711	0.01785915	-0.09039065	0.042357944	0.18624617	0.037019245
-0.048439916	0.10399985	-0.061797153	-0.13811773	-0.11387155	-0.041419197	-0.017350713	-0.07378747	0.100829184	0.016085068	0.11120024	-0.0008300919	-0.06495984	0.010821269	-0.014088717	0.0076999115
0.14935958	-0.2083529	-0.01416019	0.09825919	0.21359332	0.16121013	-0.030024726	-0.16351293	-0.23850416	0.051219095	0.17888819	-0.07102829	-0.120808214	-0.16378395	0.09634195	0.15453911
-0.06515954	0.035598285	-0.111416705	0.035932973	-0.041600615	-0.0874026	0.08358079	0.0071914033	0.11161761	0.102595426	0.020524882	-0.032301456	0.06864715	-0.039684955	0.029272003	0.07112761
-0.028789166	0.04990543	-0.047715463	0.0015549698	0.00891289	-0.073136285	-0.030946786	-0.0035087878	0.18871546	0.006086353	-0.09760481	-0.03328033	0.05195022	0.04754338	-0.023117464	0.037462626
-0.01611417	0.11172834	0.012350782	-0.12340441	-0.14125524	-0.19503058	0.08557292	0.06603182	0.11521066	-0.009845362	0.07499765	0.026936047	0.16663182	0.06631372	-0.12842004	-0.32447433
-0.014946227	-0.063794635	0.027915945	0.05109539	-0.024241956	-0.059204068	0.052137796	0.07823339	-0.12948684	0.15862775	0.012819892	0.04195275	0.04010505	-0.012217409	-0.021810066	-0.11613995
0.03588699	-0.022864545	-0.12724794	0.07136014	0.046261493	0.055585306	-0.044393495	-0.06851312	-0.038915914	-0.05726572	0.13078853	-0.046832163	-0.13135237	-0.008757175	0.13736507	0.10317913
0.111037455	0.00072439056	-0.09456874	0.046222664	-0.02642568	0.06495594	0.035141055	-0.033427846	-0.05041673	0.14106038	0.042254005	-0.045140527	-0.17075107	-0.11316168	-0.086906336	0.10697915
-0.04398735	0.12973125	-0.099231794	-0.16258349	-0.08328343	-0.023489004	0.08615802	0.1333401	0.06434303	0.0912848	0.03333568	0.10428628	0.080796815	0.13333127	-0.04421102	-0.19630979
-0.07457398	0.017072417	0.04708191	0.05542618	-0.012821754	-0.14170443	0.06994284	0.04411815	0.12573397	-0.007489249	-0.076093994	-0.13586682	-0.0796311	-0.020282285	-0.08958939	-0.11965074
0.26356345	-0.31877482	0.1543278	0.27611753	0.29511023	0.3119192	-0.2638356	-0.37941343	-0.26714247	0.033580795	-0.025817834	-0.29040703	-0.14706345	-0.20589077	0.240725	0.1706204
-0.0021653185	-0.021126963	-0.030460943	-0.060911413	0.020249117	-0.021756582	-0.046552554	-0.020054607	0.04034505	0.04222727	-0.07713808	-0.037063424	-0.05234794	-0.01882695	0.055496395	0.009170125
-0.012616364	0.097519584	0.040216845	-0.12581176	-0.18057208	-0.14547917	0.11460739	0.15853582	0.14800239	-0.011071096	0.011732865	0.17042913	0.034782287	0.12555704	-0.102114536	0.06653001
-0.05033546	-0.02142114	-0.14551313	-0.030212604	0.10741982	0.05202132	-0.039955277	-0.12997276	-0.15529148	0.12288696	-0.064944856	-0.20318124	0.07722486	-0.031909544	0.13439897	0.19046806
0.0044678994	-0.020685542	-0.09576428	0.014137914	-0.07413032	-0.01695805	-0.011973191	-0.03304782	-0.02695787	0.035669964	0.019215183	-0.05896344	0.098348156	0.037722915	-0.048244275	-0.07593425
-0.018655853	-0.10199409	-0.00012614136	0.10128804	0.033352353	0.10169961	-0.051485337	-0.09408724	-0.03072442	0.0609666	0.08458154	-0.21116456	0.0035386113	-0.056789488	0.12398993	0.07803983
-0.0027013917	-0.07124646	0.1260219	0.102610245	0.05545109	0.065891735	0.020221937	-0.09465815	-0.011861671	0.010108711	0.16083339	-0.09230259	-0.09168138	-0.048735455	0.06958463	0.111977056
0.019909002	0.07824455	-0.024879433	-0.040348217	-0.027435642	-0.036522757	0.0055467896	0.073254324	0.06440859	-0.122739	0.09253721	0.045916244	0.07710703	-0.07912618	-0.027038962	-0.005496498
0.116866335	-0.15275301	-0.014655866	0.06323106	-0.0007441872	0.106882066	-0.06430316	-0.076335855	-0.06220848	-0.14994216	0.13126568	0.005718612	0.0021640193	0.032585222	0.14385639	0.15754318
0.06072662	-0.13942136	-0.10986616	0.15154035	0.06508986	-0.0091441525	-0.039123416	-0.14837348	-0.116379775	-0.171487	-0.0495534	-0.093956985	-0.19092675	-0.07313006	0.15576786	0.020315848
0.13560198	-0.08973648	-0.07947595	0.025613775	0.027424684	0.033925436	-0.08918844	-0.16128832	0.023763124	0.035161413	0.034509342	-0.13210605	-0.0041092476	-0.07514853	0.095836096	0.06998198
-0.11688777	0.04570822	0.048190393	-0.07280745	0.034409396	-0.030630419	-0.00848573	0.070576064	-0.023734514	0.12348592	-0.07629603	-0.016139744	-0.02536283	0.05990302	0.029665653	0.16568421
0.36035874	-0.2796422	0.011435106	0.35415226	0.34528908	0.33111864	-0.37137178	-0.30549538	-0.08827884	0.24167724	-0.027063299	-0.3308959	-0.20714608	-0.27099448	0.3546678	0.18472494
0.0230405	0.08938664	0.07644609	-0.03136573	0.040829744	-0.0145316385	0.048379775	0.083240435	0.044839527	-0.14328648	-0.14287743	0.019749844	0.1165296	0.10541869	-0.065653674	-0.16074619
0.032565597	0.057565484	-0.17276882	-0.04555234	-0.05544698	-0.12293232	-0.017399702	0.016051183	0.1224277	0.056735173	-0.13618481	-0.023138423	0.029764377	-0.02730198	-0.12186221	-0.0671709
0.04556897	-6.869762e-05	0.019586476	0.17710501	0.00366565	0.056289643	-0.038161524	0.00048385074	-0.10798468	0.046949126	0.04915308	0.0051915376	-0.033897683	-0.056532856	0.050314292	0.049766317
0.07454256	0.011898424	0.010777786	-0.012311216	0.084773324	0.086194344	0.022971446	-0.00057704496	-0.014729278	-0.07405428	-0.0017093857	0.012671448	0.02150168	-0.002644805	-0.063347474	0.027789557
0.060958106	-0.13232334	-0.007392095	0.12515324	0.29477045	0.19482906	-0.22893377	-0.2677036	-0.054790746	-0.13904828	-0.020751601	-0.08567348	-0.08382745	-0.18004413	0.21239403	0.04497217
0.14422785	-0.07537232	0.0060082637	0.14372988	0.14013572	0.11451066	-0.05805542	-0.088454686	-0.14243202	0.22283937	-0.0698403	-0.19551161	-0.11030083	0.013481512	0.13366924	0.088687874
0.060885042	0.00662146	-0.058546476	0.026223982	0.036938645	0.05673646	0.015474637	-0.055869073	-0.07686891	-0.07186539	0.03184158	-0.074416876	0.06749121	-0.07200824	-0.050078623	-0.11313753
0.061840024	-0.10210837	-0.050626855	0.04814039	0.0064931544	0.027312908	-0.07064167	-0.05376602	-0.013992203	0.0651404	-0.073215924	-0.050942075	-0.11283063	0.021196937	0.06557151	-0.027817776
-0.074654825	-0.01701333	0.11071882	0.059194922	0.05043714	0.008450976	-0.03386046	0.116203226	-0.018661447	-0.04382844	0.0125800315	-0.07101323	-0.028616581	-0.044967055	-0.023699041	0.02119959
-0.23597153	0.12197911	0.038034465	-0.22827141	-0.14327525	-0.19422866	0.21145073	0.08815618	0.052081395	0.06412771	-0.06473606	0.09909691	0.0067282976	0.11717668	-0.047662515	-0.16075242
-0.23897123	0.26496613	0.052925717	-0.3156579	-0.26973084	-0.34251142	0.30131125	0.16646816	0.25742903	0.027770821	0.020060744	0.1690957	0.100618154	0.11625447	-0.29207256	-0.06950046
-0.09936973	-0.1037758	0.058501244	0.09913292	0.019564766	0.08196062	-0.16102858	0.016103053	-0.0068836748	0.13018627	0.011856046	-0.0770797	-0.071496114	-0.004289404	0.07793093	0.14990576
0.08994002	-0.10793059	0.013614638	0.22225915	0.30448288	0.14521159	-0.10018898	-0.08571529	-0.14328049	-0.024738872	-0.06809786	0.051197935	-0.06159928	-0.19059342	0.12426	0.1436332
0.006307239	-0.08883225	-0.008414136	0.0697654	-0.062662624	0.083830595	-0.0806232	-0.06506828	0.048973426	0.07349181	0.026517628	0.06098671	-0.025984129	-0.060289815	0.13853501	0.0383796
-0.08795304	0.0790474	0.23560242	0.037553012	-0.04926827	0.045172967	-0.013571424	0.18638165	0.074447	0.086373724	-0.050880563	0.07101762	0.039020866	0.08801054	-0.07934083	0.00013160962
0.02509279	0.02465869	0.08563967	-0.08480693	-0.031033957	-0.024752013	0.004532907	0.051199608	0.06090112	0.048279773	-0.15027875	0.025994457	-0.104319885	0.132769	0.0031535467	0.09221033
-0.20178688	0.2634339	0.024163315	-0.13181072	-0.15486857	-0.048571	0.1642644	0.192844	0.21480332	-0.10676713	0.15568042	0.13751975	0.06909471	0.14337704	-0.19239265	-0.13709375
-0.10882738	0.083323464	0.06002616	-0.04637179	-0.06114258	-0.08367911	0.14823282	0.11294932	-0.02662178	0.1947608	-0.19676267	0.072991215	-0.0068040034	0.05045426	-0.10403701	-0.20527324
-0.07045438	-0.039532416	-0.06796051	-0.002255269	0.06294955	0.09406438	-0.038488314	0.046139516	-0.01960397	0.044127245	-0.13115057	-0.12398228	-0.006609742	-0.07051636	0.06482788	-0.027857397
0.09249562	-0.08817993	-0.07994458	0.024800682	0.009669644	0.04585107	-0.10476784	-0.023048524	-0.009689191	-0.12901752	0.122415416	0.016411783	0.08515878	-0.10247336	0.047458943	-0.044557106
-0.19689794	0.06535871	0.0086930385	-0.033483583	0.034144074	-0.081722185	0.05182187	0.038144745	-0.0031175483	0.04679719	-0.0707618	0.10329791	-0.11143421	-0.020951597	0.013278051	0.15945071
-0.14416805	0.09788159	0.052716047	-0.0988327	-0.045447182	-0.20931736	0.1955492	0.1402574	0.13819899	0.07766234	-0.15823844	0.27439588	0.09660034	0.15820083	-0.11705699	-0.1448942
-0.05347418	0.0708066	-0.08470947	-0.10696839	-0.24739026	-0.14503704	0.08523653	0.13466956	0.15626802	0.1856703	0.10654212	0.06173726	0.048651308	0.12694602	-0.22291467	-0.16840495
0.046939433	-0.047030594	-0.13168524	0.048876733	0.060195282	0.14675574	-0.08745591	-0.026440816	-0.105672814	0.039570324	0.1965181	0.010451582	-0.0694539	-0.018264769	0.07163898	0.045004882
0.08455175	-0.084389135	-0.10535797	0.06830154	0.15288721	0.19624312	-0.11038379	-0.1278636	7.2705945e-05	-0.10259291	-0.18052351	0.0016811336	-0.21005699	-0.07980597	0.1088791	-0.032281443
0.03667298	-0.14365311	-0.10744849	0.10446634	0.12205162	0.027040875	-0.08804642	-0.064824425	-0.031828657	0.06730041	-0.065036654	-0.019088456	0.026339965	-0.08660241	0.118806615	-0.11945978
0.14836115	-0.24136269	0.17970169	0.08811615	0.057555478	0.12322722	-0.059174024	-0.11111386	-0.1126804	0.053281993	-0.1364156	-0.17600234	0.04934307	-0.063009635	0.025989665	0.06193537
0.102951996	0.02419964	0.13362166	0.16320479	0.13145961	0.10027272	-0.1241938	-0.060454525	0.03357105	-0.073681965	-0.014800862	-0.018442975	-0.05004049	0.0812857	0.07343099	-0.09207812
0.07001082	-0.07345296	-0.034323655	0.117443986	0.037250195	0.077894054	-0.042285092	-0.07580302	-0.110176705	-0.09274779	-0.07835308	0.03848385	-0.04228363	-0.08238554	-0.015490028	0.06156299
0.0036932344	-0.12594378	-0.18884918	0.08435857	-0.0057632946	0.03415607	-0.030423116	-0.021940324	0.0328167	0.1158854	0.035261445	-0.099628545	0.116932824	-0.049593713	0.10579388	-0.008396861
0.02233174	0.14302778	0.00061232405	-0.06957513	-0.013518935	-0.059664138	0.05704408	0.14871356	0.21002819	0.10138771	0.075964525	0.03052904	-0.06597777	0.054125834	-0.11590688	-0.08370591
-0.22617468	0.057159018	0.20573474	-0.15655996	-0.08911849	-0.1368256	0.12259658	0.18067278	0.13693401	-0.06701576	-0.0053956737	0.028398355	-0.043208443	0.15264872	-0.089226164	-0.054211505
0.0810248	-0.1201044	0.106715314	0.11749441	-0.004744401	0.036917824	-0.0039505274	0.020060102	0.04464896	0.21830724	-0.008119009	-0.15151557	0.022240205	0.0076124975	0.07444618	0.059147473
-0.008514377	-0.1557087	0.110214755	-0.02134011	0.1051882	0.03466393	-0.018584596	-0.044563092	-0.11179613	-0.01513954	-0.049091835	-0.10992221	0.028274482	0.03534942	0.039097834	0.10234453
0.11281323	-0.11610327	0.05269215	0.16412246	0.072265804	0.14521497	-0.108436376	-0.0788141	-0.061134696	0.016625995	-0.006749552	-0.16902508	-0.08888834	-0.06483692	0.12753367	0.07825339
0.13930807	-0.023037128	0.026770024	0.0020466642	0.13142316	0.06929951	-0.18010274	-0.07371743	-0.08272937	-0.005666334	0.06811916	-0.21483399	0.0050956677	-0.071223825	0.08906331	-0.04777172
0.054389797	-0.0062305494	-0.04157857	-0.021023484	0.00882891	0.007594282	-0.018935237	-0.005727199	0.08013417	-0.003750779	-0.102338456	0.0373972	-0.07789218	0.0033211058	0.14407852	-0.06499858
-0.012973232	-0.002863933	0.020295018	-0.033455577	-0.03841234	-0.0608445	-0.08688249	-0.014335698	0.052889295	-0.18464327	0.19954422	-0.007324367	0.062309433	0.085451074	-0.14527114	0.08909401
0.122465715	-0.014654097	-0.031373527	0.10987961	0.14580014	0.19303797	-0.2237941	-0.042665783	-0.10789682	-0.09823648	0.12829156	-0.06443877	-0.1998298	-0.16968887	0.10278988	-0.043908644
0.0027517723	-0.019011814	-0.009531944	0.08622777	-0.044613604	-0.08779951	0.017054241	0.075701416	0.07406361	0.008459787	-0.0070442026	0.080225475	0.060655493	-0.043220334	-0.038833555	-0.049562175
-0.16733001	0.08844831	0.07475676	-0.015774125	-0.11379468	-0.0059074527	-0.0006048506	-0.0420541	-0.11686597	0.064129435	-0.0075126453	-0.094959274	0.08274003	0.031077217	-0.110306144	-0.10302944
-0.0902622	0.10458859	0.098684244	-0.099593565	0.06276344	-0.031003514	0.010421357	0.08991757	-0.1702495	-0.19826852	0.053741492	0.09525514	0.030477436	0.1343184	-0.0056299246	-0.012805807
-0.06493877	-0.041998457	-0.14987469	-0.11656402	-0.0045686434	0.03013213	0.02968723	0.018147917	-0.058351666	0.033198748	0.03164756	-0.016405446	-0.009710768	0.10181073	0.10540186	0.062061764
-0.04051688	0.15099208	-0.026692761	-0.08149025	-0.06380443	-0.0688891	0.213603	0.12933789	0.14203298	-0.15276304	-0.00738252	0.11209032	0.020739697	0.087500304	0.030780584	-0.07395062
0.03138425	-0.035332732	-0.099583454	-0.091407344	-0.031196237	-0.06519982	-0.06238274	-0.047227375	0.03846208	0.06109063	-0.06530241	0.034839228	-0.11017713	-0.14290757	0.009210098	0.1547668
-0.14981093	0.25212118	-0.032991007	-0.25504088	-0.07795261	-0.15576205	0.12643819	0.17398933	0.08169445	-0.24162602	-0.15221444	0.22004162	0.15875992	0.15226506	-0.16542289	-0.029901106
-0.011162256	0.0054205707	0.013590016	0.032803558	0.06215259	-0.068982564	-0.0024433737	-0.011505068	0.0016075721	-0.10264925	-0.25938767	0.02351735	0.03315296	0.0067014303	-0.07799422	-0.034465656
0.0040518297	-0.03798864	0.09870642	-0.063246794	0.051107764	-0.032699287	-0.012753518	-0.042050075	0.031002102	0.085685	-0.04526915	-0.0780515	-0.110632636	-0.02852206	0.20374252	-0.07243053
0.11416299	-0.020394087	-0.1395139	0.09796708	0.008346988	0.031455062	-0.039645568	-0.06592729	-0.03106153	-0.0070055015	-0.077420756	-0.054059952	-0.03511213	0.0056263246	0.08710024	0.055741247
-0.10493483	0.023118118	-0.051621668	0.009775905	-0.13205598	-0.06037192	-0.030746248	0.21612647	0.045091365	0.13280134	-0.06465178	-0.117532454	0.092886016	0.07455311	-0.054452974	-0.22579397
-0.034386292	0.21339191	0.017285597	-0.073029	-0.05963303	-0.05102693	0.09843826	0.110410504	0.014959792	-0.050459035	0.14335746	0.15169063	0.1551592	-0.0047789444	-0.040755004	0.14060266
0.10148062	-0.24956802	0.051784296	0.1388618	0.2725693	0.36317506	-0.20582081	-0.3312135	-0.21526633	0.0037575625	-0.054980606	-0.21079138	-0.1560903	-0.24397625	0.2461247	0.031396225
-0.04923881	-0.080561	-0.20132099	-0.16044371	-0.06767361	0.053294208	0.010921141	-0.012315642	0.03980991	0.21538366	-0.07900322	0.11460622	0.070218794	0.05743986	-0.07459216	-0.13000311
-0.07569049	0.04257099	0.039951373	-0.008583949	-0.06663474	-0.03819611	-0.009656296	0.0061477856	0.035750907	0.083710276	-0.1664453	-0.033290792	-0.0032221372	-0.05200362	-0.0092526525	-0.025976075
0.01246377	0.01260268	-0.021908587	-0.042354144	-0.039189044	-0.116825834	0.1016414	0.08757039	0.12035752	0.033974383	0.029916266	0.012421036	0.049200304	-0.028449144	-0.052941803	0.06313487
-0.06725359	0.035025842	-0.17561337	-0.057892337	-0.06462321	-0.039713375	0.073157206	-0.042674925	0.05143778	-0.20999986	0.06361572	-0.043900527	0.16558939	0.044752263	0.070409395	-0.12613234
0.03459307	-0.04780856	-0.11416171	0.1454307	0.18131207	0.26572815	-0.13687415	0.013309008	-0.045762695	0.050379	-0.100481816	-0.037598934	-0.03587874	-0.17052399	0.08602798	0.14406034
-0.08958221	-0.07244935	0.07859282	0.010875582	-0.02385211	0.0042360807	0.11092965	0.065169506	0.016067952	-0.06193629	-0.10063215	0.04435955	-0.13651644	0.007124907	0.008840545	-0.17390443
0.039666954	0.026594978	0.059749052	0.057349715	0.003439383	-0.091505624	0.020314103	-0.06465217	-0.05886139	-0.13166516	0.0732762	0.14751308	-0.0026362622	0.0760985	-0.05029596	0.084543765
0.037669234	0.02977356	0.031036299	0.013325517	0.027412696	0.000181103	-0.085251085	-0.10549874	-0.11019862	-0.023981106	0.018314179	0.011773597	-0.0027474472	0.04335309	0.03970439	-0.053194486
0.18730122	-0.2869294	-0.018329915	0.18440264	0.22251008	0.1898654	-0.29523507	-0.13573058	-0.19321023	0.008949162	0.11195782	-0.11392389	-0.08721959	-0.16802244	0.2741712	0.10812641
-0.08155975	0.06408878	0.2654317	0.009250674	-0.09588185	-0.084860526	0.05808481	-0.071269095	-0.15079056	-0.31493586	0.22130573	0.1107484	-0.028810281	0.17481397	-0.07307495	-0.090877086
0.06322993	-0.07493233	-0.020383755	0.08313293	0.1188821	0.13643426	-0.061241433	-0.03277291	0.050728835	0.15029807	-0.33060706	-0.10865058	0.016478585	-0.020375587	-0.068617776	0.06555264
-0.12637985	0.098262295	0.017460478	-0.021211866	-0.15495205	-0.1927261	0.12929894	0.17306319	0.20934623	-0.09671766	-0.16256316	0.08645913	0.0042523392	0.117716774	-0.11048153	-0.12852319
-0.05355812	0.029820653	0.16554426	-0.044387724	0.021977738	-0.0031885838	-0.013759198	-0.036834914	-0.104816504	0.07286773	0.005629979	-0.07203447	0.01915121	-0.059539817	-0.08382912	0.06456708
-0.064780824	-0.09750295	0.09330716	0.09996638	0.11882461	0.12501687	0.07540577	-0.16301496	-0.0030368827	0.13056244	-0.15808302	-0.024975404	0.0375834	-0.088137954	0.17240092	0.09266749
0.2123331	0.06339878	-0.096908405	-0.033422235	0.018832892	0.094803974	-0.13863455	-0.046712596	0.034362856	0.108557165	-0.0908034	-0.0904726	0.027600914	-0.12900697	0.024121376	0.06581022
0.17663786	0.04433577	-0.042600796	0.05525186	0.032669917	0.037438765	0.039976075	-0.018115606	-0.048827555	-0.17718387	0.20014115	0.097177684	-0.0445799	-0.023024453	-0.007110132	0.11820378
0.052735016	-0.061511178	-0.034153312	0.038142037	0.144778	0.052020784	-0.17191549	-0.11144976	-0.061973933	0.06901676	0.097155936	-0.04691061	0.037147164	-0.046798684	0.07614252	-0.05478424
0.013462561	0.11507767	-0.10140572	-0.13799489	-0.16495846	-0.08337585	0.04257749	0.06959272	0.008415404	0.08461277	-0.075389445	0.10819909	0.091422215	0.06295361	-0.015250843	-0.09555653
0.022703324	-0.042295255	-0.051899843	0.009230938	0.03913701	0.034779042	0.06866458	-0.013305163	0.037184995	-0.0956942	0.21774042	-0.03150577	0.044102974	-0.018623168	0.055482715	-0.14121209
-0.08495432	0.11671862	0.15388659	-0.07941078	-0.060318477	-0.010711615	0.024674334	0.10568476	0.028468093	-0.08792916	0.095555425	-0.059584837	-0.0652971	0.06628565	-0.014928496	-0.09078276
-0.024533669	-0.13159181	0.09313843	0.08855304	0.06569367	-0.049371015	-0.017814605	-0.07689601	0.017085675	-0.033060394	0.063820735	0.050965644	-0.03352055	0.028829042	0.14927621	-0.14215654
-0.01984052	0.022842905	-0.031500068	0.008161483	-0.07023778	-0.05272579	0.046972413	0.19352657	0.015179154	-0.0022710022	0.026541471	0.11943794	0.17377129	0.088301055	-0.06545012	-0.043406002
0.039211415	-0.077632844	-0.042529732	0.10616316	0.062528215	0.094404325	-0.12324089	0.022780282	-0.09626798	0.10248533	-0.054190185	-0.2165151	-0.17181242	-0.006967885	0.06093882	0.085216045
-0.06646215	-0.0040919725	0.30384386	-0.048831422	-0.124821156	-0.1857826	0.053499952	0.12751125	-0.0076662353	0.046107266	-0.07933192	0.107673444	-0.07703343	0.07641219	-0.028905902	-0.09481989
-0.031672705	0.1775625	-0.027772175	-0.19585058	-0.0922054	-0.24294874	0.0892168	0.14040819	0.11782183	-0.058545034	0.03252299	-0.040604845	-0.066193156	0.17943463	-0.1806307	-0.16762018
0.11072993	-0.036355294	0.09929222	-0.04035579	-0.016074289	-0.009524822	0.0058865934	-0.03462304	-0.1324579	-0.018764501	0.08606284	-0.05817337	0.023652477	-0.03097056	-0.03036463	-0.013919242
0.101122424	-0.1318763	-0.03747232	0.11649089	0.022117464	0.062318295	-0.13706924	0.016914967	0.055626567	-0.014611523	0.11066638	-0.045556698	-0.07069482	-0.0210377	0.083882764	0.109049186
